x
32722;ENSG00000137674
32723;ENSG00000137674
32724;ENSG00000144730
32725;ENSG00000144730
32726;ENSG00000144730
32727;ENSG00000174279
32728;ENSG00000174279
32729;ENSG00000100058
32730;ENSG00000224600
32731;ENSG00000144867
32732;ENSG00000066468
32733;ENSG00000095970
32734;ENSG00000161533
32735;ENSG00000161533
32736;ENSG00000161533
32737;ENSG00000118729
32738;ENSG00000117560
32739;ENSG00000118507
32740;ENSG00000118507
32741;ENSG00000118507
32742;ENSG00000118507
32743;ENSG00000059691
32744;ENSG00000204007
32745;ENSG00000206090
32746;ENSG00000206090
32747;ENSG00000184029
32748;ENSG00000158816
32749;ENSG00000158816
32750;ENSG00000133460
32751;ENSG00000133460
32752;ENSG00000121067
32753;ENSG00000121067
32754;ENSG00000182551
32755;ENSG00000182551
32756;ENSG00000102043
32757;ENSG00000102043
32758;ENSG00000185238
32759;ENSG00000185238
32760;ENSG00000106031
32761;ENSG00000186642
32762;ENSG00000166046
32763;ENSG00000166046
32764;ENSG00000180318
32765;ENSG00000258289
32766;ENSG00000175471
32767;ENSG00000175471
32768;ENSG00000175471
32769;ENSG00000109920
32770;ENSG00000163995
32771;ENSG00000136002
32772;ENSG00000136002
32773;ENSG00000233746
32774;ENSG00000123643
32775;ENSG00000268223
32776;ENSG00000171817
32777;ENSG00000232850
32778;ENSG00000214078
32779;ENSG00000214078
32780;ENSG00000214078
32781;ENSG00000214078
32782;ENSG00000077522
32783;ENSG00000268714
32784;ENSG00000121058
32785;ENSG00000162368
32786;ENSG00000162368
32787;ENSG00000140264
32788;ENSG00000140264
32789;ENSG00000140264
32790;ENSG00000230734
32791;ENSG00000141279
32792;ENSG00000141279
32793;ENSG00000141279
32794;ENSG00000189134
32795;ENSG00000189134
32796;ENSG00000160993
32797;ENSG00000148215
32798;ENSG00000119401
32799;ENSG00000006451
32800;ENSG00000117308
32801;ENSG00000117308
32802;ENSG00000117308
32803;ENSG00000170967
32804;ENSG00000170099
32805;ENSG00000165502
32806;ENSG00000069018
32807;ENSG00000115091
32808;ENSG00000280262
32809;ENSG00000280262
32810;ENSG00000163466
32811;ENSG00000163466
32812;ENSG00000163466
32813;ENSG00000196358
32814;ENSG00000129515
32815;ENSG00000129515
32816;ENSG00000215131
32817;ENSG00000157181
32818;ENSG00000133703
32819;ENSG00000133703
32820;ENSG00000116981
32821;ENSG00000108551
32822;ENSG00000108551
32823;ENSG00000224116
32824;ENSG00000117448
32825;ENSG00000140538
32826;ENSG00000140538
32827;ENSG00000140538
32828;ENSG00000140538
32829;ENSG00000279355
32830;ENSG00000130055
32831;ENSG00000253816
32832;ENSG00000253816
32833;ENSG00000253816
32834;ENSG00000253816
32835;ENSG00000154277
32836;ENSG00000227515
32837;ENSG00000227888
32838;ENSG00000163285
32839;ENSG00000260861
32840;ENSG00000243489
32841;ENSG00000026652
32842;ENSG00000026652
32843;ENSG00000169519
32844;ENSG00000152092
32845;ENSG00000221837
32846;ENSG00000221837
32847;ENSG00000025772
32848;ENSG00000149485
32849;ENSG00000089050
32850;ENSG00000089050
32851;ENSG00000125285
32852;ENSG00000102699
32853;ENSG00000180616
32854;ENSG00000080371
32855;ENSG00000226527
32856;ENSG00000187175
32857;ENSG00000175886
32858;ENSG00000170369
32859;ENSG00000140396
32860;ENSG00000267374
32861;ENSG00000099624
32862;ENSG00000099624
32863;ENSG00000068394
32864;ENSG00000148400
32865;ENSG00000125454
32866;ENSG00000176605
32867;ENSG00000231004
32868;ENSG00000064490
32869;ENSG00000064490
32870;ENSG00000167384
32871;ENSG00000256663
32872;ENSG00000256663
32873;ENSG00000162373
32874;ENSG00000165300
32875;ENSG00000254186
32876;ENSG00000143641
32877;ENSG00000259609
32878;ENSG00000173275
32879;ENSG00000103365
32880;ENSG00000013563
32881;ENSG00000013563
32882;ENSG00000013563
32883;ENSG00000168515
32884;ENSG00000198208
32885;ENSG00000042062
32886;ENSG00000254573
32887;ENSG00000213071
32888;ENSG00000213071
32889;ENSG00000213071
32890;ENSG00000213071
32891;ENSG00000213071
32892;ENSG00000213071
32893;ENSG00000204685
32894;ENSG00000204685
32895;ENSG00000089737
32896;ENSG00000162522
32897;ENSG00000153802
32898;ENSG00000092853
32899;ENSG00000161888
32900;ENSG00000164241
32901;ENSG00000164241
32902;ENSG00000196099
32903;ENSG00000074219
32904;ENSG00000169618
32905;ENSG00000167920
32906;ENSG00000011275
32907;ENSG00000011275
32908;ENSG00000228961
32909;ENSG00000175894
32910;ENSG00000144893
32911;ENSG00000172572
32912;ENSG00000249485
32913;ENSG00000249485
32914;ENSG00000126226
32915;ENSG00000126226
32916;ENSG00000198142
32917;ENSG00000162873
32918;ENSG00000185479
32919;ENSG00000185479
32920;ENSG00000185479
32921;ENSG00000131068
32922;ENSG00000238122
32923;ENSG00000123933
32924;ENSG00000259522
32925;ENSG00000259522
32926;ENSG00000188738
32927;ENSG00000188738
32928;ENSG00000151718
32929;ENSG00000179119
32930;ENSG00000143891
32931;ENSG00000131831
32932;ENSG00000250021
32933;ENSG00000024862
32934;ENSG00000261583
32935;ENSG00000107959
32936;ENSG00000239827
32937;ENSG00000272196
32938;ENSG00000272196
32939;ENSG00000272196
32940;ENSG00000244371
32941;ENSG00000186446
32942;ENSG00000233516
32943;ENSG00000203819
32944;ENSG00000171435
32945;ENSG00000171435
32946;ENSG00000279805
32947;ENSG00000092529
32948;ENSG00000092529
32949;ENSG00000092529
32950;ENSG00000226943
32951;ENSG00000120694
32952;ENSG00000235001
32953;ENSG00000233569
32954;ENSG00000270980
32955;ENSG00000151292
32956;ENSG00000151292
32957;ENSG00000151292
32958;ENSG00000103034
32959;ENSG00000103034
32960;ENSG00000103034
32961;ENSG00000103034
32962;ENSG00000214842
32963;ENSG00000165678
32964;ENSG00000086544
32965;ENSG00000116871
32966;ENSG00000182087
32967;ENSG00000182087
32968;ENSG00000182087
32969;ENSG00000234782
32970;ENSG00000122145
32971;ENSG00000122145
32972;ENSG00000164736
32973;ENSG00000185864
32974;ENSG00000185864
32975;ENSG00000185864
32976;ENSG00000185864
32977;ENSG00000185864
32978;ENSG00000185864
32979;ENSG00000185864
32980;ENSG00000185864
32981;ENSG00000185864
32982;ENSG00000185864
32983;ENSG00000221866
32984;ENSG00000197329
32985;ENSG00000143196
32986;ENSG00000130313
32987;ENSG00000169733
32988;ENSG00000169733
32989;ENSG00000169733
32990;ENSG00000169733
32991;ENSG00000225855
32992;ENSG00000225855
32993;ENSG00000130821
32994;ENSG00000144045
32995;ENSG00000178381
32996;ENSG00000168569
32997;ENSG00000168569
32998;ENSG00000167791
32999;ENSG00000167791
33000;ENSG00000167791
33001;ENSG00000101407
33002;ENSG00000171931
33003;ENSG00000171931
33004;ENSG00000100079
33005;ENSG00000132405
33006;ENSG00000196118
33007;ENSG00000006530
33008;ENSG00000266944
33009;ENSG00000198104
33010;ENSG00000104889
33011;ENSG00000065665
33012;ENSG00000168589
33013;ENSG00000178878
33014;ENSG00000178878
33015;ENSG00000178878
33016;ENSG00000152779
33017;ENSG00000100028
33018;ENSG00000100028
33019;ENSG00000249437
33020;ENSG00000249437
33021;ENSG00000249437
33022;ENSG00000249437
33023;ENSG00000249437
33024;ENSG00000249437
33025;ENSG00000249437
33026;ENSG00000136634
33027;ENSG00000136634
33028;ENSG00000069493
33029;ENSG00000069493
33030;ENSG00000069493
33031;ENSG00000069493
33032;ENSG00000237330
33033;ENSG00000175143
33034;ENSG00000156469
33035;ENSG00000156469
33036;ENSG00000133433
33037;ENSG00000133433
33038;ENSG00000079841
33039;ENSG00000006757
33040;ENSG00000262246
33041;ENSG00000214367
33042;ENSG00000149654
33043;ENSG00000225387
33044;ENSG00000119522
33045;ENSG00000119522
33046;ENSG00000119522
33047;ENSG00000135503
33048;ENSG00000135503
33049;ENSG00000135503
33050;ENSG00000149124
33051;ENSG00000149124
33052;ENSG00000149124
33053;ENSG00000099953
33054;ENSG00000250954
33055;ENSG00000168014
33056;ENSG00000113048
33057;ENSG00000113048
33058;ENSG00000215905
33059;ENSG00000168505
33060;ENSG00000198221
33061;ENSG00000137337
33062;ENSG00000157927
33063;ENSG00000157927
33064;ENSG00000249709
33065;ENSG00000167130
33066;ENSG00000106868
33067;ENSG00000250599
33068;ENSG00000173467
33069;ENSG00000173467
33070;ENSG00000140835
33071;ENSG00000158246
33072;ENSG00000131732
33073;ENSG00000259628
33074;ENSG00000154025
33075;ENSG00000154025
33076;ENSG00000154025
33077;ENSG00000154025
33078;ENSG00000171680
33079;ENSG00000171680
33080;ENSG00000171680
33081;ENSG00000171680
33082;ENSG00000171680
33083;ENSG00000171680
33084;ENSG00000110002
33085;ENSG00000104826
33086;ENSG00000122965
33087;ENSG00000122965
33088;ENSG00000122965
33089;ENSG00000122965
33090;ENSG00000161594
33091;ENSG00000204020
33092;ENSG00000221864
33093;ENSG00000174339
33094;ENSG00000251372
33095;ENSG00000228146
33096;ENSG00000171540
33097;ENSG00000171540
33098;ENSG00000240859
33099;ENSG00000159231
33100;ENSG00000242474
33101;ENSG00000150269
33102;ENSG00000156284
33103;ENSG00000156284
33104;ENSG00000169271
33105;ENSG00000184697
33106;ENSG00000259495
33107;ENSG00000254999
33108;ENSG00000228740
33109;ENSG00000227021
33110;ENSG00000119801
33111;ENSG00000140478
33112;ENSG00000140478
33113;ENSG00000140478
33114;ENSG00000109501
33115;ENSG00000229877
33116;ENSG00000161634
33117;ENSG00000185231
33118;ENSG00000171953
33119;ENSG00000204439
33120;ENSG00000106266
33121;ENSG00000106266
33122;ENSG00000169926
33123;ENSG00000169926
33124;ENSG00000176076
33125;ENSG00000065308
33126;ENSG00000134590
33127;ENSG00000105176
33128;ENSG00000105176
33129;ENSG00000166272
33130;ENSG00000135929
33131;ENSG00000086289
33132;ENSG00000166073
33133;ENSG00000091157
33134;ENSG00000091157
33135;ENSG00000091157
33136;ENSG00000261136
33137;ENSG00000133961
33138;ENSG00000133961
33139;ENSG00000229020
33140;ENSG00000130489
33141;ENSG00000130489
33142;ENSG00000172500
33143;ENSG00000172500
33144;ENSG00000215317
33145;ENSG00000108381
33146;ENSG00000074416
33147;ENSG00000074416
33148;ENSG00000074416
33149;ENSG00000074416
33150;ENSG00000186648
33151;ENSG00000006128
33152;ENSG00000177575
33153;ENSG00000205864
33154;ENSG00000183161
33155;ENSG00000166342
33156;ENSG00000166342
33157;ENSG00000166342
33158;ENSG00000198948
33159;ENSG00000198948
33160;ENSG00000198948
33161;ENSG00000167112
33162;ENSG00000196967
33163;ENSG00000196967
33164;ENSG00000274343
33165;ENSG00000168916
33166;ENSG00000196876
33167;ENSG00000196876
33168;ENSG00000141959
33169;ENSG00000141959
33170;ENSG00000142632
33171;ENSG00000275674
33172;ENSG00000171401
33173;ENSG00000152595
33174;ENSG00000003056
33175;ENSG00000274499
33176;ENSG00000274499
33177;ENSG00000102796
33178;ENSG00000102796
33179;ENSG00000102796
33180;ENSG00000215269
33181;ENSG00000215269
33182;ENSG00000215269
33183;ENSG00000215269
33184;ENSG00000215269
33185;ENSG00000215269
33186;ENSG00000215269
33187;ENSG00000215269
33188;ENSG00000197540
33189;ENSG00000025423
33190;ENSG00000092847
33191;ENSG00000243323
33192;ENSG00000111802
33193;ENSG00000111802
33194;ENSG00000162624
33195;ENSG00000279809
33196;ENSG00000120256
33197;ENSG00000152128
33198;ENSG00000266076
33199;ENSG00000224771
33200;ENSG00000275663
33201;ENSG00000171054
33202;ENSG00000211870
33203;ENSG00000165246
33204;ENSG00000212935
33205;ENSG00000204262
33206;ENSG00000106615
33207;ENSG00000173212
33208;ENSG00000189108
33209;ENSG00000182912
33210;ENSG00000103888
33211;ENSG00000006007
33212;ENSG00000211821
33213;ENSG00000262180
33214;ENSG00000130338
33215;ENSG00000130338
33216;ENSG00000130338
33217;ENSG00000152214
33218;ENSG00000233535
33219;ENSG00000173947
33220;ENSG00000173947
33221;ENSG00000257741
33222;ENSG00000183706
33223;ENSG00000163131
33224;ENSG00000123159
33225;ENSG00000123159
33226;ENSG00000229809
33227;ENSG00000229809
33228;ENSG00000168734
33229;ENSG00000168734
33230;ENSG00000092020
33231;ENSG00000092020
33232;ENSG00000203910
33233;ENSG00000097007
33234;ENSG00000097007
33235;ENSG00000097007
33236;ENSG00000066336
33237;ENSG00000066336
33238;ENSG00000261496
33239;ENSG00000188282
33240;ENSG00000170231
33241;ENSG00000170231
33242;ENSG00000108666
33243;ENSG00000004848
33244;ENSG00000083223
33245;ENSG00000100336
33246;ENSG00000100336
33247;ENSG00000056736
33248;ENSG00000056736
33249;ENSG00000178078
33250;ENSG00000178078
33251;ENSG00000178078
33252;ENSG00000178078
33253;ENSG00000173540
33254;ENSG00000173540
33255;ENSG00000173540
33256;ENSG00000173540
33257;ENSG00000236360
33258;ENSG00000205439
33259;ENSG00000145451
33260;ENSG00000145451
33261;ENSG00000099715
33262;ENSG00000099715
33263;ENSG00000099715
33264;ENSG00000080166
33265;ENSG00000178809
33266;ENSG00000178809
33267;ENSG00000178809
33268;ENSG00000178809
33269;ENSG00000178809
33270;ENSG00000178809
33271;ENSG00000106819
33272;ENSG00000101574
33273;ENSG00000136146
33274;ENSG00000118960
33275;ENSG00000223417
33276;ENSG00000240821
33277;ENSG00000213973
33278;ENSG00000198934
33279;ENSG00000198934
33280;ENSG00000261208
33281;ENSG00000206228
33282;ENSG00000206228
33283;ENSG00000255996
33284;ENSG00000179057
33285;ENSG00000116663
33286;ENSG00000254834
33287;ENSG00000254834
33288;ENSG00000198173
33289;ENSG00000198173
33290;ENSG00000214900
33291;ENSG00000214900
33292;ENSG00000105556
33293;ENSG00000105556
33294;ENSG00000105556
33295;ENSG00000224310
33296;ENSG00000188501
33297;ENSG00000250966
33298;ENSG00000196177
33299;ENSG00000196177
33300;ENSG00000105427
33301;ENSG00000167641
33302;ENSG00000154175
33303;ENSG00000167280
33304;ENSG00000125900
33305;ENSG00000213684
33306;ENSG00000223783
33307;ENSG00000168282
33308;ENSG00000168282
33309;ENSG00000168282
33310;ENSG00000188011
33311;ENSG00000129103
33312;ENSG00000129103
33313;ENSG00000213782
33314;ENSG00000213782
33315;ENSG00000153214
33316;ENSG00000051341
33317;ENSG00000188257
33318;ENSG00000172731
33319;ENSG00000172731
33320;ENSG00000172731
33321;ENSG00000184293
33322;ENSG00000163939
33323;ENSG00000163939
33324;ENSG00000163939
33325;ENSG00000233429
33326;ENSG00000156795
33327;ENSG00000213704
33328;ENSG00000213704
33329;ENSG00000182487
33330;ENSG00000129038
33331;ENSG00000129038
33332;ENSG00000249482
33333;ENSG00000188818
33334;ENSG00000188818
33335;ENSG00000188818
33336;ENSG00000188818
33337;ENSG00000197992
33338;ENSG00000159140
33339;ENSG00000159140
33340;ENSG00000159140
33341;ENSG00000159140
33342;ENSG00000159140
33343;ENSG00000159140
33344;ENSG00000159140
33345;ENSG00000198346
33346;ENSG00000164002
33347;ENSG00000164002
33348;ENSG00000250822
33349;ENSG00000255223
33350;ENSG00000168229
33351;ENSG00000168229
33352;ENSG00000162688
33353;ENSG00000162688
33354;ENSG00000162688
33355;ENSG00000162688
33356;ENSG00000162688
33357;ENSG00000162688
33358;ENSG00000277072
33359;ENSG00000277072
33360;ENSG00000277072
33361;ENSG00000157593
33362;ENSG00000044446
33363;ENSG00000154930
33364;ENSG00000038945
33365;ENSG00000038945
33366;ENSG00000139292
33367;ENSG00000165283
33368;ENSG00000280373
33369;ENSG00000188373
33370;ENSG00000279002
33371;ENSG00000113621
33372;ENSG00000184789
33373;ENSG00000233867
33374;ENSG00000233867
33375;ENSG00000258790
33376;ENSG00000258790
33377;ENSG00000258790
33378;ENSG00000149428
33379;ENSG00000149428
33380;ENSG00000128617
33381;ENSG00000279264
33382;ENSG00000134183
33383;ENSG00000196240
33384;ENSG00000196240
33385;ENSG00000138813
33386;ENSG00000168283
33387;ENSG00000175826
33388;ENSG00000183632
33389;ENSG00000183632
33390;ENSG00000183632
33391;ENSG00000183632
33392;ENSG00000173699
33393;ENSG00000173699
33394;ENSG00000164346
33395;ENSG00000169180
33396;ENSG00000101336
33397;ENSG00000223404
33398;ENSG00000187764
33399;ENSG00000187764
33400;ENSG00000161714
33401;ENSG00000078140
33402;ENSG00000078140
33403;ENSG00000103024
33404;ENSG00000162510
33405;ENSG00000175548
33406;ENSG00000175548
33407;ENSG00000111725
33408;ENSG00000170743
33409;ENSG00000105401
33410;ENSG00000268975
33411;ENSG00000100815
33412;ENSG00000167110
33413;ENSG00000114439
33414;ENSG00000076770
33415;ENSG00000076770
33416;ENSG00000076770
33417;ENSG00000076770
33418;ENSG00000276904
33419;ENSG00000276904
33420;ENSG00000276904
33421;ENSG00000224353
33422;ENSG00000198553
33423;ENSG00000198553
33424;ENSG00000259970
33425;ENSG00000099954
33426;ENSG00000140455
33427;ENSG00000188938
33428;ENSG00000160191
33429;ENSG00000160191
33430;ENSG00000276046
33431;ENSG00000276046
33432;ENSG00000276046
33433;ENSG00000128805
33434;ENSG00000128805
33435;ENSG00000278790
33436;ENSG00000278790
33437;ENSG00000136573
33438;ENSG00000240979
33439;ENSG00000102078
33440;ENSG00000074071
33441;ENSG00000160439
33442;ENSG00000134278
33443;ENSG00000147457
33444;ENSG00000229612
33445;ENSG00000270276
33446;ENSG00000270276
33447;ENSG00000270276
33448;ENSG00000135916
33449;ENSG00000135916
33450;ENSG00000248138
33451;ENSG00000167986
33452;ENSG00000167986
33453;ENSG00000167986
33454;ENSG00000113648
33455;ENSG00000113648
33456;ENSG00000113648
33457;ENSG00000113648
33458;ENSG00000127445
33459;ENSG00000230923
33460;ENSG00000167191
33461;ENSG00000100600
33462;ENSG00000100600
33463;ENSG00000172020
33464;ENSG00000162959
33465;ENSG00000162959
33466;ENSG00000162959
33467;ENSG00000230525
33468;ENSG00000248487
33469;ENSG00000256966
33470;ENSG00000256966
33471;ENSG00000173714
33472;ENSG00000172673
33473;ENSG00000167664
33474;ENSG00000115271
33475;ENSG00000198874
33476;ENSG00000100065
33477;ENSG00000013293
33478;ENSG00000013293
33479;ENSG00000166197
33480;ENSG00000100601
33481;ENSG00000100601
33482;ENSG00000100601
33483;ENSG00000196143
33484;ENSG00000196143
33485;ENSG00000174792
33486;ENSG00000229891
33487;ENSG00000137809
33488;ENSG00000137809
33489;ENSG00000010610
33490;ENSG00000249590
33491;ENSG00000249590
33492;ENSG00000249590
33493;ENSG00000004468
33494;ENSG00000136682
33495;ENSG00000136682
33496;ENSG00000156508
33497;ENSG00000156508
33498;ENSG00000155640
33499;ENSG00000156206
33500;ENSG00000184224
33501;ENSG00000255119
33502;ENSG00000170085
33503;ENSG00000170085
33504;ENSG00000170085
33505;ENSG00000104728
33506;ENSG00000104728
33507;ENSG00000148248
33508;ENSG00000204460
33509;ENSG00000114626
33510;ENSG00000114626
33511;ENSG00000114626
33512;ENSG00000278570
33513;ENSG00000278570
33514;ENSG00000278570
33515;ENSG00000204518
33516;ENSG00000121542
33517;ENSG00000140987
33518;ENSG00000155849
33519;ENSG00000155849
33520;ENSG00000155849
33521;ENSG00000228532
33522;ENSG00000166349
33523;ENSG00000225826
33524;ENSG00000182816
33525;ENSG00000065183
33526;ENSG00000066136
33527;ENSG00000185164
33528;ENSG00000185164
33529;ENSG00000153066
33530;ENSG00000249715
33531;ENSG00000249715
33532;ENSG00000249715
33533;ENSG00000111012
33534;ENSG00000180610
33535;ENSG00000183709
33536;ENSG00000123447
33537;ENSG00000170949
33538;ENSG00000170949
33539;ENSG00000170949
33540;ENSG00000170949
33541;ENSG00000158805
33542;ENSG00000089012
33543;ENSG00000089012
33544;ENSG00000089012
33545;ENSG00000181555
33546;ENSG00000181555
33547;ENSG00000164334
33548;ENSG00000189410
33549;ENSG00000189410
33550;ENSG00000228890
33551;ENSG00000228890
33552;ENSG00000099904
33553;ENSG00000215454
33554;ENSG00000249734
33555;ENSG00000081026
33556;ENSG00000176998
33557;ENSG00000113578
33558;ENSG00000113578
33559;ENSG00000113578
33560;ENSG00000247213
33561;ENSG00000178776
33562;ENSG00000119283
33563;ENSG00000170390
33564;ENSG00000170390
33565;ENSG00000266213
33566;ENSG00000134222
33567;ENSG00000134222
33568;ENSG00000134222
33569;ENSG00000108587
33570;ENSG00000108587
33571;ENSG00000197273
33572;ENSG00000172680
33573;ENSG00000183145
33574;ENSG00000250709
33575;ENSG00000260509
33576;ENSG00000180694
33577;ENSG00000180694
33578;ENSG00000232420
33579;ENSG00000092051
33580;ENSG00000092051
33581;ENSG00000178947
33582;ENSG00000114126
33583;ENSG00000177685
33584;ENSG00000142224
33585;ENSG00000142224
33586;ENSG00000170092
33587;ENSG00000170092
33588;ENSG00000172987
33589;ENSG00000119946
33590;ENSG00000135637
33591;ENSG00000135637
33592;ENSG00000181609
33593;ENSG00000184678
33594;ENSG00000184678
33595;ENSG00000188662
33596;ENSG00000102466
33597;ENSG00000102466
33598;ENSG00000102466
33599;ENSG00000142192
33600;ENSG00000142192
33601;ENSG00000142192
